"sigla_tribunal","procedimento","ramo_justica","sigla_grau","uf_oj","municipio_oj","id_ultimo_oj","nome","mesano_cnm1","mesano_sent","casos_novos_2026","julgados_2026","prim_sent2026","suspensos_2026","dessobrestados_2026","cumprimento_meta1","distm2_a","julgm2_a","suspm2_a","cumprimento_meta2a","distm2_ant","julgm2_ant","suspm2_ant","desom2_ant","cumprimento_meta2ant","distm4_a","julgm4_a","suspm4_a","cumprimento_meta4a","distm4_b","julgm4_b","suspm4_b","cumprimento_meta4b"
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","GAMA",14583,"17ª ZONA ELEITORAL DO DISTRITO FEDERAL - GAMA","Dez 2025","Jun 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","GAMA",14583,"17ª ZONA ELEITORAL DO DISTRITO FEDERAL - GAMA","Dez 2025","Mai 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","GAMA",14583,"17ª ZONA ELEITORAL DO DISTRITO FEDERAL - GAMA","Dez 2025","Set 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","GUARA",14575,"9ª ZONA ELEITORAL DO DISTRITO FEDERAL - GUARÁ","Dez 2025","Dez 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","GUARA",14575,"9ª ZONA ELEITORAL DO DISTRITO FEDERAL - GUARÁ","Dez 2025","Dez 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","GUARA",14575,"9ª ZONA ELEITORAL DO DISTRITO FEDERAL - GUARÁ","Dez 2025","Fev 2015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","GUARA",14575,"9ª ZONA ELEITORAL DO DISTRITO FEDERAL - GUARÁ","Dez 2025","Jul 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","GUARA",14575,"9ª ZONA ELEITORAL DO DISTRITO FEDERAL - GUARÁ","Dez 2025","Mai 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","GUARA",14575,"9ª ZONA ELEITORAL DO DISTRITO FEDERAL - GUARÁ","Dez 2025","Nov 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","LAGO SUL",14584,"18ª ZONA ELEITORAL DO DISTRITO FEDERAL - LAGO SUL","Dez 2025","Jun 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","LAGO SUL",14584,"18ª ZONA ELEITORAL DO DISTRITO FEDERAL - LAGO SUL","Dez 2025","Mai 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","LAGO SUL",14584,"18ª ZONA ELEITORAL DO DISTRITO FEDERAL - LAGO SUL","Dez 2025","Mai 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","LAGO SUL",14584,"18ª ZONA ELEITORAL DO DISTRITO FEDERAL - LAGO SUL","Dez 2025","Mar 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","NÚCLEO BANDEIRANTE",14576,"10ª ZONA ELEITORAL DO DISTRITO FEDERAL - NÚCLEO BANDEIRANTE","Dez 2025","Ago 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","NÚCLEO BANDEIRANTE",14576,"10ª ZONA ELEITORAL DO DISTRITO FEDERAL - NÚCLEO BANDEIRANTE","Dez 2025","Jan 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","NÚCLEO BANDEIRANTE",14576,"10ª ZONA ELEITORAL DO DISTRITO FEDERAL - NÚCLEO BANDEIRANTE","Dez 2025","Jul 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","NÚCLEO BANDEIRANTE",14576,"10ª ZONA ELEITORAL DO DISTRITO FEDERAL - NÚCLEO BANDEIRANTE","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","NÚCLEO BANDEIRANTE",14576,"10ª ZONA ELEITORAL DO DISTRITO FEDERAL - NÚCLEO BANDEIRANTE","Dez 2025","Nov 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","NÚCLEO BANDEIRANTE",14576,"10ª ZONA ELEITORAL DO DISTRITO FEDERAL - NÚCLEO BANDEIRANTE","Dez 2025","Nov 2020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","NÚCLEO BANDEIRANTE",14576,"10ª ZONA ELEITORAL DO DISTRITO FEDERAL - NÚCLEO BANDEIRANTE","Dez 2025","Nov 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","NÚCLEO BANDEIRANTE",14576,"10ª ZONA ELEITORAL DO DISTRITO FEDERAL - NÚCLEO BANDEIRANTE","Dez 2025","Out 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","PARANOÁ",14568,"2ª ZONA ELEITORAL DO DISTRITO FEDERAL - PARANOÁ","Dez 2025","Mar 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","PARANOÁ",14568,"2ª ZONA ELEITORAL DO DISTRITO FEDERAL - PARANOÁ","Dez 2025","Nov 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","PLANALTINA",14572,"6ª ZONA ELEITORAL DO DISTRITO FEDERAL - PLANALTINA","Dez 2025","Mar 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","PLANALTINA",14572,"6ª ZONA ELEITORAL DO DISTRITO FEDERAL - PLANALTINA","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","RECANTO DAS EMAS",14587,"21ª ZONA ELEITORAL DO DISTRITO FEDERAL - RECANTO DAS EMAS","Dez 2025","Fev 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","RECANTO DAS EMAS",14587,"21ª ZONA ELEITORAL DO DISTRITO FEDERAL - RECANTO DAS EMAS","Dez 2025","Jan 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","RECANTO DAS EMAS",14587,"21ª ZONA ELEITORAL DO DISTRITO FEDERAL - RECANTO DAS EMAS","Dez 2025","Jul 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","RECANTO DAS EMAS",14587,"21ª ZONA ELEITORAL DO DISTRITO FEDERAL - RECANTO DAS EMAS","Dez 2025","Mai 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","RECANTO DAS EMAS",14587,"21ª ZONA ELEITORAL DO DISTRITO FEDERAL - RECANTO DAS EMAS","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","RECANTO DAS EMAS",14587,"21ª ZONA ELEITORAL DO DISTRITO FEDERAL - RECANTO DAS EMAS","Dez 2025","Nov 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","RECANTO DAS EMAS",14587,"21ª ZONA ELEITORAL DO DISTRITO FEDERAL - RECANTO DAS EMAS","Dez 2025","Out 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","RECANTO DAS EMAS",14587,"21ª ZONA ELEITORAL DO DISTRITO FEDERAL - RECANTO DAS EMAS","Dez 2025","Set 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SAMAMBAIA",14579,"13ª ZONA ELEITORAL DO DISTRITO FEDERAL - SAMAMBAIA","Dez 2025","Dez 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SAMAMBAIA",14579,"13ª ZONA ELEITORAL DO DISTRITO FEDERAL - SAMAMBAIA","Dez 2025","Jul 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SAMAMBAIA",14579,"13ª ZONA ELEITORAL DO DISTRITO FEDERAL - SAMAMBAIA","Dez 2025","Jun 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SAMAMBAIA",14579,"13ª ZONA ELEITORAL DO DISTRITO FEDERAL - SAMAMBAIA","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SAMAMBAIA",14579,"13ª ZONA ELEITORAL DO DISTRITO FEDERAL - SAMAMBAIA","Dez 2025","Out 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SAMAMBAIA",14579,"13ª ZONA ELEITORAL DO DISTRITO FEDERAL - SAMAMBAIA","Dez 2025","Out 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SAMAMBAIA",14579,"13ª ZONA ELEITORAL DO DISTRITO FEDERAL - SAMAMBAIA","Dez 2025","Set 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SANTA MARIA",14570,"4ª ZONA ELEITORAL DO DISTRITO FEDERAL - SANTA MARIA","Dez 2025","Abr 2014",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SANTA MARIA",14570,"4ª ZONA ELEITORAL DO DISTRITO FEDERAL - SANTA MARIA","Dez 2025","Abr 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SANTA MARIA",14570,"4ª ZONA ELEITORAL DO DISTRITO FEDERAL - SANTA MARIA","Dez 2025","Abr 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SANTA MARIA",14570,"4ª ZONA ELEITORAL DO DISTRITO FEDERAL - SANTA MARIA","Dez 2025","Abr 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SANTA MARIA",14570,"4ª ZONA ELEITORAL DO DISTRITO FEDERAL - SANTA MARIA","Dez 2025","Dez 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SANTA MARIA",14570,"4ª ZONA ELEITORAL DO DISTRITO FEDERAL - SANTA MARIA","Dez 2025","Dez 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SANTA MARIA",14570,"4ª ZONA ELEITORAL DO DISTRITO FEDERAL - SANTA MARIA","Dez 2025","Mai 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SANTA MARIA",14570,"4ª ZONA ELEITORAL DO DISTRITO FEDERAL - SANTA MARIA","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SANTA MARIA",14570,"4ª ZONA ELEITORAL DO DISTRITO FEDERAL - SANTA MARIA","Dez 2025","Set 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SOBRADINHO",14571,"5ª ZONA ELEITORAL DO DISTRITO FEDERAL - SOBRADINHO","Dez 2025","Ago 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SOBRADINHO",14571,"5ª ZONA ELEITORAL DO DISTRITO FEDERAL - SOBRADINHO","Dez 2025","Ago 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SOBRADINHO",14571,"5ª ZONA ELEITORAL DO DISTRITO FEDERAL - SOBRADINHO","Dez 2025","Mai 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SOBRADINHO",14571,"5ª ZONA ELEITORAL DO DISTRITO FEDERAL - SOBRADINHO","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","SOBRADINHO",14571,"5ª ZONA ELEITORAL DO DISTRITO FEDERAL - SOBRADINHO","Dez 2025","Set 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","TAGUATINGA",14569,"3ª ZONA ELEITORAL DO DISTRITO FEDERAL - TAGUATINGA","Dez 2025","Fev 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","TAGUATINGA",14569,"3ª ZONA ELEITORAL DO DISTRITO FEDERAL - TAGUATINGA","Dez 2025","Mai 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","TAGUATINGA",14569,"3ª ZONA ELEITORAL DO DISTRITO FEDERAL - TAGUATINGA","Dez 2025","Mar 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","TAGUATINGA",14569,"3ª ZONA ELEITORAL DO DISTRITO FEDERAL - TAGUATINGA","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","TAGUATINGA",14569,"3ª ZONA ELEITORAL DO DISTRITO FEDERAL - TAGUATINGA","Dez 2025","Nov 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","TAGUATINGA",14569,"3ª ZONA ELEITORAL DO DISTRITO FEDERAL - TAGUATINGA","Dez 2025","Out 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","TAGUATINGA",14569,"3ª ZONA ELEITORAL DO DISTRITO FEDERAL - TAGUATINGA","Dez 2025","Out 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","TAGUATINGA",14585,"19ª ZONA ELEITORAL DO DISTRITO FEDERAL - TAGUATINGA NORTE","Dez 2025","Dez 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","TAGUATINGA",14585,"19ª ZONA ELEITORAL DO DISTRITO FEDERAL - TAGUATINGA NORTE","Dez 2025","Jan 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","TAGUATINGA",14585,"19ª ZONA ELEITORAL DO DISTRITO FEDERAL - TAGUATINGA NORTE","Dez 2025","Jul 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","TAGUATINGA",14585,"19ª ZONA ELEITORAL DO DISTRITO FEDERAL - TAGUATINGA NORTE","Dez 2025","Jun 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","TAGUATINGA",14585,"19ª ZONA ELEITORAL DO DISTRITO FEDERAL - TAGUATINGA NORTE","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","TAGUATINGA",14585,"19ª ZONA ELEITORAL DO DISTRITO FEDERAL - TAGUATINGA NORTE","Dez 2025","Out 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","ÁGUAS CLARAS",14581,"15ª ZONA ELEITORAL DO DISTRITO FEDERAL - ÁGUAS CLARAS","Dez 2025","Fev 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","ÁGUAS CLARAS",14581,"15ª ZONA ELEITORAL DO DISTRITO FEDERAL - ÁGUAS CLARAS","Dez 2025","Jan 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","ÁGUAS CLARAS",14581,"15ª ZONA ELEITORAL DO DISTRITO FEDERAL - ÁGUAS CLARAS","Dez 2025","Jul 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","ÁGUAS CLARAS",14581,"15ª ZONA ELEITORAL DO DISTRITO FEDERAL - ÁGUAS CLARAS","Dez 2025","Jul 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","ÁGUAS CLARAS",14581,"15ª ZONA ELEITORAL DO DISTRITO FEDERAL - ÁGUAS CLARAS","Dez 2025","Mar 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","ÁGUAS CLARAS",14581,"15ª ZONA ELEITORAL DO DISTRITO FEDERAL - ÁGUAS CLARAS","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","ÁGUAS CLARAS",14581,"15ª ZONA ELEITORAL DO DISTRITO FEDERAL - ÁGUAS CLARAS","Dez 2025","Nov 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G1","DF","ÁGUAS CLARAS",14581,"15ª ZONA ELEITORAL DO DISTRITO FEDERAL - ÁGUAS CLARAS","Dez 2025","Nov 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76580,"GABINETE DO DESEMBARGADOR ELEITORAL - PRESIDENTE","Dez 2025","Abr 2017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76580,"GABINETE DO DESEMBARGADOR ELEITORAL - PRESIDENTE","Dez 2025","Ago 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76580,"GABINETE DO DESEMBARGADOR ELEITORAL - PRESIDENTE","Dez 2025","Fev 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76580,"GABINETE DO DESEMBARGADOR ELEITORAL - PRESIDENTE","Dez 2025","Jun 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76580,"GABINETE DO DESEMBARGADOR ELEITORAL - PRESIDENTE","Dez 2025","Mar 2017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76580,"GABINETE DO DESEMBARGADOR ELEITORAL - PRESIDENTE",NA,"NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76580,"GABINETE DO DESEMBARGADOR ELEITORAL - PRESIDENTE",NA,"Set 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76581,"GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE","Dez 2025","Abr 2022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76581,"GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE","Dez 2025","Fev 2019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76581,"GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE","Dez 2025","Fev 2021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76581,"GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE","Dez 2025","Jul 2020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76581,"GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE","Dez 2025","Jul 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76581,"GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE","Dez 2025","Mar 2020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76581,"GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE","Dez 2025","NA NA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76581,"GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE","Dez 2025","Nov 2023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76581,"GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE","Dez 2025","Nov 2025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76581,"GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE","Dez 2025","Out 2020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TRE-DF","Conhecimento criminal","Justiça Eleitoral","G2","DF","BRASÍLIA",76581,"GABINETE DO DESEMBARGADOR ELEITORAL - VICE-PRESIDENTE","Dez 2025","Out 2024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
